distance_km,power_db,event_label,trace_id
6.2465616404101025,-1.5089426638228336,0,0
6.25156289072268,-1.500885054683129,0,0
6.256564141035259,-1.516076673121324,0,0
6.261565391347837,-1.5281179432759597,0,0
6.266566641660415,-1.5515784953419867,0,0
6.271567891972993,-1.493154758864017,0,0
6.276569142285571,-1.547831454399693,0,0
6.281570392598149,-1.5550199101286641,0,0
6.286571642910728,-1.5563765611104328,0,0
6.2915728932233055,-1.509993406931995,0,0
6.296574143535884,-1.5077857659439808,0,0
6.301575393848462,-1.503174644502019,0,0
6.30657664416104,-1.5290768930130545,0,0
6.3115778944736185,-1.531066759341063,0,0
6.316579144786196,-1.4882171394483328,0,0
6.321580395098774,-1.5726954264688415,0,0
6.326581645411353,-1.5100974820316304,0,0
6.331582895723931,-1.5262985438216872,0,0
6.336584146036509,-1.547734372681921,0,0
6.341585396349087,-1.5602216431282891,0,0
6.346586646661665,-1.5821276927294403,0,0
6.351587896974244,-1.5818194403420047,0,0
6.3565891472868215,-1.5732463972245614,0,0
6.361590397599399,-1.5499263929443003,0,0
6.366591647911978,-1.4787401515149028,0,0
6.371592898224556,-1.5616571676329536,0,0
6.3765941485371345,-1.5483714173292351,0,0
6.381595398849712,-1.5576495610217116,0,0
6.38659664916229,-1.588617623155666,0,0
6.391597899474869,-1.5751093497660233,0,0
6.396599149787447,-1.5028562755073551,0,0
6.401600400100024,-1.5485816372323675,0,0
6.406601650412603,-1.5954787616523274,0,0
6.411602900725181,-1.6138978360820997,0,0
6.41660415103776,-1.5121675651365802,0,0
6.421605401350337,-1.5636443332998473,0,0
6.426606651662915,-1.5960910763643885,0,0
6.431607901975494,-1.533643999334931,0,0
6.436609152288072,-1.5650850509168914,0,0
6.44161040260065,-1.5784399763769648,0,0
6.446611652913228,-1.5619013409940388,0,0
6.451612903225806,-1.5198637991602932,0,0
6.456614153538385,-1.5910301197873298,0,0
6.461615403850963,-1.5403219038671079,0,0
6.46661665416354,-1.5612425416808788,0,0
6.471617904476119,-1.5824840520347545,0,0
6.476619154788697,-1.520692705217394,0,0
6.481620405101276,-1.5789461625228103,0,0
6.486621655413853,-1.5648168103363649,0,0
6.491622905726431,-1.5854517382657587,0,0
6.49662415603901,-1.6116221703027322,0,0
6.501625406351588,-1.5637295913403706,0,0
6.5066266566641655,-1.6067620851498317,0,0
6.511627906976744,-1.522985816836552,0,0
6.516629157289322,-1.530453979311332,0,0
6.521630407601901,-1.5953502443244125,0,0
6.5266316579144785,-1.5972340648193788,0,0
6.531632908227056,-1.6058541317959476,0,0
6.536634158539635,-1.530292013475595,0,0
6.541635408852213,-1.6190319859696238,0,0
6.546636659164791,-1.6180944579273677,0,0
6.551637909477369,-1.6145297850332117,0,0
6.556639159789947,-1.6137357915579897,0,0
6.561640410102526,-1.5439748543429612,0,0
6.566641660415104,-1.6006700691685656,0,0
6.5716429107276815,-1.5849340360636723,0,0
6.57664416104026,-1.5973034260131032,0,0
6.581645411352838,-1.5979915003095788,0,0
6.586646661665416,-1.5344135895733173,0,0
6.5916479119779945,-1.541271333702654,0,0
6.596649162290572,-1.5806992810080185,0,0
6.601650412603151,-1.6174160809580425,0,0
6.606651662915729,-1.5292362455758923,0,0
6.611652913228307,-1.5969172256469557,0,0
6.616654163540885,-1.6290578599330494,0,0
6.621655413853463,-1.627371580903339,0,0
6.626656664166041,-1.6024101628010723,0,0
6.63165791447862,-1.5838093080983482,0,0
6.636659164791197,-1.6903354953963725,0,0
6.641660415103776,-1.5960923690031503,0,0
6.646661665416354,-1.6107776602725368,0,0
6.651662915728932,-1.594034216289467,0,0
6.6566641660415105,-1.6374946226382896,0,0
6.661665416354088,-1.5827554821430558,0,0
6.666666666666666,-1.6279671128095956,0,0
6.671667916979245,-1.580895458811912,0,0
6.676669167291823,-1.545756824555873,0,0
6.681670417604401,-1.6094182361381868,0,0
6.686671667916979,-1.6074674830861084,0,0
6.691672918229557,-1.610181010314809,0,0
6.696674168542136,-1.6716475158773219,0,0
6.701675418854713,-1.6080031423928043,0,0
6.706676669167291,-1.6684559850430858,0,0
6.71167791947987,-1.7007654061363777,0,0
6.716679169792448,-1.6274058265760785,0,0
6.721680420105026,-1.6068820292949366,0,0
6.726681670417604,-1.6538255210880757,0,0
6.731682920730182,-1.6795786457797381,0,0
6.736684171042761,-1.590177160366959,0,0
6.7416854213553385,-1.6804472665682744,0,0
6.746686671667917,-1.6013783334409821,0,0
6.751687921980495,-1.643457158910688,0,0
6.756689172293073,-1.669797448765158,0,0
6.761690422605652,-1.6286782663240562,0,0
6.766691672918229,-1.713097532925756,0,0
6.771692923230807,-1.6623952653795413,0,0
6.776694173543386,-1.6421724076727835,0,0
6.781695423855964,-1.6452589380340827,0,0
6.786696674168542,-1.6031800629525728,0,0
6.79169792448112,-1.6768849715917526,0,0
6.796699174793698,-1.6302943178482432,0,0
6.801700425106277,-1.6531840754710263,0,0
6.8067016754188545,-1.6263191136385162,0,0
6.811702925731432,-1.6383687668824696,0,0
6.816704176044011,-1.6171673123692374,0,0
6.821705426356589,-1.6560950774618097,0,0
6.8267066766691675,-1.6110502379200102,0,0
6.831707926981745,-1.6542404436066838,0,0
6.836709177294323,-1.6777590476657556,0,0
6.841710427606902,-1.6553503486619465,0,0
6.84671167791948,-1.6536163307042397,0,0
6.8517129282320575,-1.613242277713187,0,0
6.856714178544636,-1.6950865111473876,0,0
6.861715428857214,-1.6606599988999589,0,0
6.866716679169793,-1.7004001927876864,0,0
6.8717179294823705,-1.6357180223502985,0,0
6.876719179794948,-1.6384033122706092,0,0
6.881720430107527,-1.646704728203818,0,0
6.886721680420105,-1.7098405048946412,0,0
6.891722930732683,-1.7009369125905724,0,0
6.896724181045261,-1.6724999164398533,0,0
6.901725431357839,-1.659663731348049,0,0
6.906726681670418,-1.6505298406816593,0,0
6.911727931982996,-1.6875107287879425,0,0
6.916729182295573,-1.6700521634593615,0,0
6.921730432608152,-1.6867257367775277,0,0
6.92673168292073,-1.6917075439672526,0,0
6.931732933233308,-1.6882941146316148,0,0
6.9367341835458864,-1.7118947799386572,0,0
6.941735433858464,-1.6518313768251718,0,0
6.946736684171043,-1.6396930375187966,0,0
6.951737934483621,-1.665084733022639,0,0
6.956739184796199,-1.6975607064260683,0,0
6.961740435108777,-1.6410543536283444,0,0
6.966741685421355,-1.7153010145995449,0,0
6.971742935733933,-1.6533359774973373,0,0
6.976744186046512,-1.6598305214253424,0,0
6.981745436359089,-1.653512010052468,0,0
6.986746686671668,-1.7433895460538924,0,0
6.991747936984246,-1.6819782691635314,0,0
6.996749187296824,-1.708761046003234,0,0
7.001750437609402,-1.6712387782033384,0,0
7.00675168792198,-1.6903956449923652,0,0
7.011752938234558,-1.7606581226825546,0,0
7.016754188547137,-1.6786845076063568,0,0
7.0217554388597145,-1.6450481156769678,0,0
7.026756689172293,-1.686129741175431,0,0
7.031757939484871,-1.678646850833827,0,0
7.036759189797449,-1.6974817503377613,0,0
7.0417604401100276,-1.6878476397756577,0,0
7.046761690422605,-1.7204614646096763,0,0
7.051762940735184,-1.655918947455437,0,0
7.056764191047762,-1.6368242944259865,0,0
7.06176544136034,-1.7290645332158465,0,0
7.066766691672918,-1.6937320518608947,0,0
7.071767941985496,-1.7211430502094023,0,0
7.076769192298074,-1.6615820525404281,0,0
7.081770442610653,-1.7040821271157125,0,0
7.0867716929232305,-1.6867693585989547,0,0
7.091772943235809,-1.7190061704863826,0,0
7.096774193548387,-1.6813327589936218,0,0
7.101775443860965,-1.691914795919657,0,0
7.1067766941735435,-1.7058545047804896,0,0
7.111777944486121,-1.7006353506345002,0,0
7.116779194798699,-1.762343469633144,0,0
7.121780445111278,-1.6943303224695112,0,0
7.126781695423856,-1.75162774044838,0,0
7.131782945736434,-1.7396915868930922,0,0
7.136784196049012,-1.722669392648998,0,0
7.14178544636159,-1.70311655049054,0,0
7.146786696674169,-1.699918233542427,0,0
7.1517879469867465,-1.7191879909596859,0,0
7.156789197299324,-1.721653133723445,0,0
7.161790447611903,-1.7088590022488812,0,0
7.166791697924481,-1.75597929242044,0,0
7.1717929482370595,-1.7315550376150044,0,0
7.176794198549637,-1.7539807003565764,0,0
7.181795448862215,-1.786903405044932,0,0
7.186796699174794,-1.771399510169055,0,0
7.191797949487372,-1.705353832831296,0,0
7.196799199799949,-1.7574546003646931,0,0
7.201800450112528,-1.7905855584017236,0,0
7.206801700425106,-1.7414310471730596,0,0
7.211802950737685,-1.7620690243422916,0,0
7.216804201050262,-1.759420858394797,0,0
7.22180545136284,-1.7564955672901348,0,0
7.226806701675419,-1.7394902557251188,0,0
7.231807951987997,-1.7431180090341858,0,0
7.236809202300575,-1.7549784442447158,0,0
7.241810452613153,-1.7458891004075923,0,0
7.246811702925731,-1.7557819502192475,0,0
7.25181295323831,-1.7435166761233216,0,0
7.256814203550888,-1.7338694357287798,0,0
7.261815453863465,-1.7583007479480028,0,0
7.266816704176044,-1.698438440088084,0,0
7.271817954488622,-1.7879567090040067,0,0
7.2768192048012,-1.7743712997331944,0,0
7.281820455113778,-1.7661182482156659,0,0
7.286821705426356,-1.7217496831931305,0,0
7.291822955738935,-1.73227871587539,0,0
7.296824206051513,-1.751739458842929,0,0
7.3018254563640905,-1.787528671490504,0,0
7.306826706676669,-1.7516313606408707,0,0
7.311827956989247,-1.7670769582982668,0,0
7.316829207301825,-1.7758512977260132,0,0
7.3218304576144035,-1.731691532091437,0,0
7.326831707926981,-1.7238247317732442,0,0
7.33183295823956,-1.7602755678633253,0,0
7.336834208552138,-1.7898204250144931,0,0
7.341835458864716,-1.7649840257075715,0,0
7.346836709177294,-1.8029276944361767,0,0
7.351837959489872,-1.8198740453305302,0,0
7.35683920980245,-1.8319340339011125,0,0
7.361840460115029,-1.7875728890930545,0,0
7.3668417104276065,-1.7910212688102474,0,0
7.371842960740185,-1.8062468739126125,0,0
7.376844211052763,-1.80089962521448,0,0
7.381845461365341,-1.796609408468559,0,0
7.3868467116779195,-1.8203362904190443,0,0
7.391847961990497,-1.7791809969325965,0,0
7.396849212303076,-1.7442670540286012,0,0
7.401850462615654,-1.799372620920216,0,0
7.406851712928232,-1.8444783904611184,0,0
7.41185296324081,-1.797037869940197,0,0
7.416854213553388,-1.7903790169032008,0,0
7.421855463865966,-1.7790612567540716,0,0
7.426856714178545,-1.7668543416682212,0,0
7.4318579644911225,-1.7755204368882755,0,0
7.436859214803701,-1.7685599784394879,0,0
7.441860465116279,-1.8027681613857145,0,0
7.446861715428857,-1.791303170815595,0,0
7.4518629657414355,-1.8238419276776308,0,0
7.456864216054013,-1.8187181640680072,0,0
7.461865466366591,-1.7826568999793149,0,0
7.46686671667917,-1.8137196125523303,0,0
7.471867966991748,-1.8516049157319778,0,0
7.476869217304326,-1.8670904120362397,0,0
7.481870467616904,-1.7900323823701718,0,0
7.486871717929482,-1.823411146898732,0,0
7.491872968242061,-1.829812399636943,0,0
7.496874218554638,-1.8388584513468271,0,0
7.501875468867216,-1.8045745353792457,0,0
7.506876719179795,-1.8203941436899003,0,0
7.511877969492373,-1.8267595018665805,0,0
7.516879219804951,-1.8289820358190496,0,0
7.521880470117529,-1.8265544073776518,0,0
7.526881720430107,-1.796049663914778,0,0
7.531882970742686,-1.8182214764667997,0,0
7.536884221055264,-1.786466707588822,0,0
7.541885471367841,-1.8824044945974363,0,0
7.54688672168042,-1.8486890276792802,0,0
7.551887971992998,-1.8045283252987996,0,0
7.556889222305577,-1.8513588455767753,0,0
7.561890472618154,-1.8365411918313654,0,0
7.566891722930732,-1.8429426807814009,0,0
7.571892973243311,-1.8303707931987752,0,0
7.576894223555889,-1.8253905824005954,0,0
7.5818954738684665,-1.7780473652579991,0,0
7.586896724181045,-1.8077616784077124,0,0
7.591897974493623,-1.832915098411915,0,0
7.596899224806202,-1.8236671235022122,0,0
7.6019004751187795,-1.8248816118060216,0,0
7.606901725431357,-1.8419366933231585,0,0
7.611902975743936,-1.8606038412623356,0,0
7.616904226056514,-1.8307626305373683,0,0
7.621905476369092,-1.8254313099956954,0,0
7.62690672668167,-1.866305994723594,0,0
7.631907976994248,-1.8508985261204773,0,0
7.636909227306827,-1.8362424120567393,0,0
7.641910477619405,-1.8384578557172084,0,0
7.6469117279319825,-1.8010920468816711,0,0
7.651912978244561,-1.8592017925780713,0,0
7.656914228557139,-1.8739166785762789,0,0
7.661915478869717,-1.8405479073448334,0,0
7.6669167291822955,-1.885358299428361,0,0
7.671917979494873,-1.8635541048094073,0,0
7.676919229807452,-1.9136034064032084,0,0
7.68192048012003,-1.8468607508263288,0,0
7.686921730432608,-1.7933511959544692,0,0
7.691922980745186,-1.8742497295706277,0,0
7.696924231057764,-1.873609238143222,0,0
7.701925481370343,-1.8475905301729638,0,0
7.706926731682921,-1.8368887554921673,0,0
7.7119279819954984,-1.9142711661275937,0,0
7.716929232308077,-1.8754902653949983,0,0
7.721930482620655,-1.8663882996376322,0,0
7.726931732933233,-1.8700941509839963,0,0
7.7319329832458115,-1.8639688836953379,0,0
7.736934233558389,-1.8783712490028988,0,0
7.741935483870968,-1.8819574826654135,0,0
7.746936734183546,-1.908422376689363,0,0
7.751937984496124,-1.8276402201291955,0,0
7.756939234808702,-1.8777150991285727,0,0
7.76194048512128,-1.846226372993069,0,0
7.766941735433858,-1.8827006804782571,0,0
7.771942985746437,-1.8784824355645149,0,0
7.776944236059014,-1.8872461690310474,0,0
7.781945486371593,-1.8670454647415453,0,0
7.786946736684171,-1.8840268398486184,0,0
7.791947986996749,-1.9315664181156238,0,0
7.796949237309327,-1.8108939458459434,0,0
7.801950487621905,-1.8827106050970375,0,0
7.806951737934483,-1.9106881503812112,0,0
7.811952988247062,-1.9351015127980857,0,0
7.81695423855964,-1.9158292848717262,0,0
7.821955488872218,-1.9006309925347318,0,0
7.826956739184796,-1.921892330847775,0,0
7.831957989497374,-1.8788283889427075,0,0
7.836959239809953,-1.9411567894873971,0,0
7.84196049012253,-1.8949580672255022,0,0
7.846961740435108,-1.8923654806727737,0,0
7.851962990747687,-1.9306653786677177,0,0
7.856964241060265,-1.933533421333031,0,0
7.861965491372843,-1.9280102549157039,0,0
7.866966741685421,-1.9012762721021181,0,0
7.871967991997999,-1.916663026923747,0,0
7.876969242310578,-1.9187779426656362,0,0
7.8819704926231555,-1.900607728651927,0,0
7.886971742935733,-1.8765208909416728,0,0
7.891972993248312,-1.928811667503892,0,0
7.89697424356089,-1.9463328305762233,0,0
7.9019754938734685,-1.9175059510253076,0,0
7.906976744186046,-1.917874551889948,0,0
7.911977994498624,-1.879420777047279,0,0
7.916979244811203,-1.8905372889855125,0,0
7.921980495123781,-1.9121875045571965,0,0
7.9269817454363585,-1.9383337676209675,0,0
7.931982995748937,-1.880096933071424,0,0
7.936984246061515,-1.9357731037307446,0,0
7.941985496374094,-1.9055034558369104,0,0
7.9469867466866715,-1.9047030941733822,0,0
7.951987996999249,-1.8938546332912016,0,0
7.956989247311828,-1.9403280185413923,0,0
7.961990497624406,-1.8753059650195492,0,0
7.966991747936984,-1.8928649372003643,0,0
7.971992998249562,-1.931161003248117,0,0
7.97699424856214,-1.9302467649477937,0,0
7.981995498874719,-1.980395725009438,0,0
7.986996749187297,-1.918278000083444,0,0
7.991997999499874,-1.9118472040249377,0,0
7.996999249812453,-1.9552551492288701,0,0
8.002000500125032,-1.9312945571202178,0,0
8.00700175043761,-1.9642475933074084,0,0
8.012003000750187,-1.8602257873334653,0,0
8.017004251062765,-1.952883905969195,0,0
8.022005501375343,-1.934973026594215,0,0
8.027006751687923,-1.9237810148180337,0,0
8.0320080020005,-1.950725272516317,0,0
8.037009252313078,-1.92937787654721,0,0
8.042010502625656,-1.9163243502148941,0,0
8.047011752938234,-1.885542932477837,0,0
8.052013003250812,-1.9124777085431945,0,0
8.057014253563391,-1.880570381805975,0,0
8.062015503875969,-1.980435458453626,0,0
8.067016754188547,-1.9708192773527882,0,0
8.072018004501125,-1.9828263974717262,0,0
8.077019254813703,-1.952033221315329,0,0
8.082020505126282,-1.967357960375885,0,0
8.08702175543886,-1.9674533484688215,0,0
8.092023005751438,-1.9538041058544207,0,0
8.097024256064016,-1.9488152557524752,0,0
8.102025506376593,-1.9839196905923733,0,0
8.107026756689173,-1.9557780306147932,0,0
8.11202800700175,-1.9617102251426128,0,0
8.117029257314329,-1.967641023844413,0,0
8.122030507626906,-1.9274193088897074,0,0
8.127031757939484,-2.0162759213925585,0,0
8.132033008252062,-1.980609157414267,0,0
8.137034258564642,-1.9836252582220606,0,0
8.14203550887722,-1.982130598545522,0,0
8.147036759189797,-1.9840747817680218,0,0
8.152038009502375,-1.993642873995375,0,0
8.157039259814953,-1.9901901489175169,0,0
8.162040510127532,-1.958218180712509,0,0
8.16704176044011,-1.9612790806765548,0,0
8.172043010752688,-2.0141018406439346,0,0
8.177044261065266,-2.0320188117708153,0,0
8.182045511377844,-1.9984496765227515,0,0
8.187046761690423,-2.031495785794429,0,0
8.192048012003001,-1.9765933834028668,0,0
8.197049262315579,-1.9761683987313932,0,0
8.202050512628157,-2.0400152900966004,0,0
8.207051762940734,-1.9710703935737697,0,0
8.212053013253312,-1.9912393730564995,0,0
8.217054263565892,-2.020566903786403,0,0
8.22205551387847,-1.9589731162339734,0,0
8.227056764191047,-1.9257202146068468,0,0
8.232058014503625,-1.9942060651977875,0,0
8.237059264816203,-1.9845066773082436,0,0
8.242060515128783,-2.0226326659257796,0,0
8.24706176544136,-1.9806791989282961,0,0
8.252063015753938,-2.0066000459727964,0,0
8.257064266066516,-1.9773413225513379,0,0
8.262065516379094,-2.001841495680131,0,0
8.267066766691674,-1.988513768194607,0,0
8.272068017004251,-2.0138884601954428,0,0
8.27706926731683,-2.041739523662155,0,0
8.282070517629407,-1.9900913400003293,0,0
8.287071767941985,-1.951517275628525,0,0
8.292073018254563,-2.0729182631676797,0,0
8.297074268567142,-1.9967894416481675,0,0
8.30207551887972,-2.0352345285536484,0,0
8.307076769192298,-2.0486223167630437,0,0
8.312078019504876,-2.0025374211631015,0,0
8.317079269817453,-2.01380844642435,0,0
8.322080520130033,-2.0069651813784697,0,0
8.32708177044261,-2.0020687358267364,0,0
8.332083020755189,-2.0687299665903995,0,0
8.337084271067766,-1.9715770563291886,0,0
8.342085521380344,-1.9767145967260709,0,0
8.347086771692924,-2.036143625687861,0,0
8.352088022005502,-2.0202652249191555,0,0
8.35708927231808,-2.0564916383183234,0,0
8.362090522630657,-2.015533926470652,0,0
8.367091772943235,-2.021359735966786,0,0
8.372093023255815,-2.018349981780814,0,0
8.377094273568392,-2.0330715403130584,0,0
8.38209552388097,-2.0115136607599045,0,0
8.387096774193548,-2.026500971927392,0,0
8.392098024506126,-2.0355169139408336,0,0
8.397099274818704,-2.0233207674051235,0,0
8.402100525131283,-2.0147759033645314,0,0
8.407101775443861,-2.013722436188696,0,0
8.412103025756439,-2.0228463971714494,0,0
8.417104276069017,-1.996159456827524,0,0
8.422105526381594,-2.047374031222754,0,0
8.427106776694174,-2.0004284552834,0,0
8.432108027006752,-2.0518742187347656,0,0
8.43710927731933,-2.051206684514714,0,0
8.442110527631908,-2.0520653925243595,0,0
8.447111777944485,-2.0162770482419607,0,0
8.452113028257065,-2.0567576615611194,0,0
8.457114278569643,-2.0746729470377687,0,0
8.46211552888222,-2.0340598241067043,0,0
8.467116779194798,-2.0706273197624054,0,0
8.472118029507376,-2.0561599911562163,0,0
8.477119279819954,-2.051814789695902,0,0
8.482120530132534,-2.0500586895997928,0,0
8.487121780445111,-2.0237176602389666,0,0
8.49212303075769,-2.0590254841748035,0,0
8.497124281070267,-2.094412921006925,0,0
8.502125531382845,-2.034535069157783,0,0
8.507126781695424,-2.0811615185915793,0,0
8.512128032008002,-2.093071745134697,0,0
8.51712928232058,-2.0733683352529804,0,0
8.522130532633158,-2.041262859103176,0,0
8.527131782945736,-2.103693084404058,0,0
8.532133033258315,-2.088084436547726,0,0
8.537134283570893,-2.037623398422428,0,0
8.54213553388347,-2.017424895815625,0,0
8.547136784196049,-2.067846497844881,0,0
8.552138034508626,-2.0449693570752183,0,0
8.557139284821204,-2.0641751941377278,0,0
8.562140535133784,-2.0728015278770564,0,0
8.567141785446362,-2.10225775594598,0,0
8.57214303575894,-2.0707318832918733,0,0
8.577144286071517,-2.0912665215629938,0,0
8.582145536384095,-2.084212738481669,0,0
8.587146786696675,-2.075426753185911,0,0
8.592148037009252,-2.070416154496384,0,0
8.59714928732183,-2.1067927751084943,0,0
8.602150537634408,-2.096993205690866,0,0
8.607151787946986,-2.0632346078612906,0,0
8.612153038259565,-2.0374036643230475,0,0
8.617154288572143,-2.083124190183566,0,0
8.622155538884721,-2.06447782883904,0,0
8.627156789197299,-2.0654697628789083,0,0
8.632158039509877,-2.1027273893490936,0,0
8.637159289822455,-2.0682591755317716,0,0
8.642160540135034,-2.1117036502271915,0,0
8.647161790447612,-2.131325574072251,0,0
8.65216304076019,-2.109447974224032,0,0
8.657164291072768,-2.0829950362792853,0,0
8.662165541385345,-2.1190434653427235,0,0
8.667166791697925,-2.073057587475562,0,0
8.672168042010503,-2.1183692842471626,0,0
8.67716929232308,-2.0827900875930085,0,0
8.682170542635658,-2.1063048440362473,0,0
8.687171792948236,-2.0629014373396664,0,0
8.692173043260816,-2.112947088895304,0,0
8.697174293573394,-2.107565836680597,0,0
8.702175543885971,-2.1093563327610867,0,0
8.70717679419855,-2.1363405872755656,0,0
8.712178044511127,-2.095653730966199,0,0
8.717179294823707,-2.1346928019577414,0,0
8.722180545136284,-2.1351921880068456,0,0
8.727181795448862,-2.1224068479190574,0,0
8.73218304576144,-2.1241960387995173,0,0
8.737184296074018,-2.073995789661719,0,0
8.742185546386596,-2.1289688596221814,0,0
8.747186796699175,-2.0778307124612794,0,0
8.752188047011753,-2.182132668924997,0,0
8.75718929732433,-2.0999175103700956,0,0
8.762190547636909,-2.125926681483871,0,0
8.767191797949486,-2.0698750299209396,0,0
8.772193048262066,-2.155245551578171,0,0
8.777194298574644,-2.1261223613726887,0,0
8.782195548887222,-2.1241990386290395,0,0
8.7871967991998,-2.1975575549448894,0,0
8.792198049512377,-2.13346633620742,0,0
8.797199299824957,-2.050792258303024,0,0
8.802200550137535,-2.1302342033281496,0,0
8.807201800450112,-2.1099675366749713,0,0
8.81220305076269,-2.1386514922099833,0,0
8.817204301075268,-2.0935434887306634,0,0
8.822205551387846,-2.1583454461498244,0,0
8.827206801700425,-2.167167370317606,0,0
8.832208052013003,-2.1166657877014528,0,0
8.837209302325581,-2.1759992399215675,0,0
8.842210552638159,-2.140034413161824,0,0
8.847211802950737,-2.1998777021182025,0,0
8.852213053263316,-2.126051194964855,0,0
8.857214303575894,-2.159309659724757,0,0
8.862215553888472,-2.144596959528744,0,0
8.86721680420105,-2.1447420267306536,0,0
8.872218054513628,-2.1414037679878204,0,0
8.877219304826207,-2.163223487004737,0,0
8.882220555138785,-2.1688186623229284,0,0
8.887221805451363,-2.1299366312369186,0,0
8.89222305576394,-2.1213492784222505,0,0
8.897224306076518,-2.199456773516018,0,0
8.902225556389096,-2.1774687731080746,0,0
8.907226806701676,-2.170626903038509,0,0
8.912228057014254,-2.178622633241381,0,0
8.917229307326831,-2.133097633904683,0,0
8.92223055763941,-2.1632686282896847,0,0
8.927231807951987,-2.172351765482264,0,0
8.932233058264567,-2.1541960855808133,0,0
8.937234308577144,-2.127234952768382,0,0
8.942235558889722,-2.225267395038989,0,0
8.9472368092023,-2.1530433766613406,0,0
8.952238059514878,-2.174941936963601,0,0
8.957239309827457,-2.181214284763262,0,0
8.962240560140035,-2.1738200425268976,0,0
8.967241810452613,-2.230218637979498,0,0
8.97224306076519,-2.1764298762945997,0,0
8.977244311077769,-2.165461199666006,0,0
8.982245561390348,-2.1879288369151473,0,0
8.987246811702926,-2.2139561759562496,0,0
8.992248062015504,-2.1993747421616408,0,0
8.997249312328082,-2.15807508847155,0,0
9.00225056264066,-2.1337543890406154,0,0
9.007251812953237,-2.181700777518129,0,0
9.012253063265817,-2.163250765440995,0,0
9.017254313578395,-2.1483047817521355,0,0
9.022255563890972,-2.1760074038154844,0,0
9.02725681420355,-2.2122704610011654,0,0
9.032258064516128,-2.1785488277684233,0,0
9.037259314828708,-2.139591103661332,0,0
9.042260565141286,-2.2078075792265293,0,0
9.047261815453863,-2.2037256767205373,0,0
9.052263065766441,-2.2264205362594454,0,0
9.057264316079019,-2.1896074099437435,0,0
9.062265566391599,-2.222105074727381,0,0
9.067266816704176,-2.172563707244068,0,0
9.072268067016754,-2.172363768935091,0,0
9.077269317329332,-2.214358754501405,0,0
9.08227056764191,-2.2090183473450615,0,0
9.087271817954488,-2.199779042049196,0,0
9.092273068267067,-2.232944217133913,0,0
9.097274318579645,-2.2196412891733646,0,0
9.102275568892223,-2.152523863927235,0,0
9.1072768192048,-2.205144096541666,0,0
9.112278069517378,-2.2985161521199764,0,0
9.117279319829958,-2.1697375924678455,0,0
9.122280570142536,-2.208435228911705,0,0
9.127281820455114,-2.210853832092496,0,0
9.132283070767691,-2.170419325388434,0,0
9.13728432108027,-2.1742889032351904,0,0
9.142285571392849,-2.1808906896551785,0,0
9.147286821705427,-2.176772002204139,0,0
9.152288072018004,-2.26648870106831,0,0
9.157289322330582,-2.1924036558495965,0,0
9.16229057264316,-2.2382376076934323,0,0
9.167291822955738,-2.224314995412514,0,0
9.172293073268317,-2.1918793340576337,0,0
9.177294323580895,-2.1945878439201025,0,0
9.182295573893473,-2.2145255425370256,0,0
9.18729682420605,-2.241625742930676,0,0
9.192298074518629,-2.1944588620336924,0,0
9.197299324831208,-2.2382511994704366,0,0
9.202300575143786,-2.2235674776211503,0,0
9.207301825456364,-2.2230631448004865,0,0
9.212303075768942,-2.2189202505985444,0,0
9.21730432608152,-2.2611310795567583,0,0
9.222305576394099,-2.213903869929325,0,0
9.227306826706677,-2.220899281155706,0,0
9.232308077019255,-2.2519307210194404,0,0
9.237309327331833,-2.2262298758686465,0,0
9.24231057764441,-2.2026562071477938,0,0
9.247311827956988,-2.2752621965320263,0,0
9.252313078269568,-2.2460491575342725,0,0
9.257314328582146,-2.267290238811766,0,0
9.262315578894723,-2.2583283859459082,0,0
9.267316829207301,-2.221436201949785,0,0
9.272318079519879,-2.255734766519115,0,0
9.277319329832459,-2.267591273502638,0,0
9.282320580145036,-2.2169586022906276,0,0
9.287321830457614,-2.23497011009848,0,0
9.292323080770192,-2.2269989833843438,0,0
9.29732433108277,-2.1856164100280226,0,0
9.30232558139535,-2.2610490455244845,0,0
9.307326831707927,-2.304653426734324,0,0
9.312328082020505,-2.195486228914085,0,0
9.317329332333083,-2.2565463330194357,0,0
9.32233058264566,-2.251649260531646,0,0
9.32733183295824,-2.2352195601729963,0,0
9.332333083270818,-2.2430249169308207,0,0
9.337334333583396,-2.2962807130171137,0,0
9.342335583895974,-2.290630913216972,0,0
9.347336834208551,-2.2932064317201513,0,0
9.35233808452113,-2.2850263167831018,0,0
9.357339334833709,-2.264373796440972,0,0
9.362340585146287,-2.250355839455802,0,0
9.367341835458864,-2.2500682657125695,0,0
9.372343085771442,-2.2978542442662553,0,0
9.37734433608402,-2.2728011150754965,0,0
9.3823455863966,-2.292719287546547,0,0
9.387346836709177,-2.2866546249072273,0,0
9.392348087021755,-2.254278798419746,0,0
9.397349337334333,-2.271806194878807,0,0
9.402350587646911,-2.3041351343289302,0,0
9.40735183795949,-2.2642317284519424,0,0
9.412353088272068,-2.2663922668451324,0,0
9.417354338584646,-2.2686595487820016,0,0
9.422355588897224,-2.2822082127022565,0,0
9.427356839209802,-2.2808144106836035,0,0
9.43235808952238,-2.2552489059050567,0,0
9.43735933983496,-2.293045204336855,0,0
9.442360590147537,-2.2741037873652754,0,0
9.447361840460115,-2.3053612809098776,0,0
9.452363090772693,-2.2667767371578056,0,0
