distance_km,power_db,event_label,trace_id
6.241560390097524,-1.1961982925148906,0,0
6.2465616404101025,-1.2163098795058056,0,0
6.25156289072268,-1.1973554171945935,0,0
6.256564141035259,-1.2392755452634205,0,0
6.261565391347837,-1.2017852133652551,0,0
6.266566641660415,-1.230412873883095,0,0
6.271567891972993,-1.2060272564181602,0,0
6.276569142285571,-1.2284048263607321,0,0
6.281570392598149,-1.2139786057659108,0,0
6.286571642910728,-1.1928820478111253,0,0
6.2915728932233055,-1.1707760995854455,0,0
6.296574143535884,-1.2588715266006714,0,0
6.301575393848462,-1.1941914738546464,0,0
6.30657664416104,-1.3179602717118801,1,0
6.3115778944736185,-1.3748560130178094,0,0
6.316579144786196,-1.3422292235645132,0,0
6.321580395098774,-1.3681092113390099,0,0
6.326581645411353,-1.3074993256927063,0,0
6.331582895723931,-1.348908679434025,0,0
6.336584146036509,-1.2904648112431258,0,0
6.341585396349087,-1.3561536863462407,0,0
6.346586646661665,-1.4148705004489894,0,0
6.351587896974244,-1.3600818783587354,0,0
6.3565891472868215,-1.4033033088496651,0,0
6.361590397599399,-1.4129010612979513,0,0
6.366591647911978,-1.3217403347093595,0,0
6.371592898224556,-1.3803115573269928,0,0
6.3765941485371345,-1.3923767385933352,0,0
6.381595398849712,-1.3410891494819845,0,0
6.38659664916229,-1.3546695250037615,0,0
6.391597899474869,-1.3260021368558232,0,0
6.396599149787447,-1.3740529384721885,0,0
6.401600400100024,-1.3575574609184327,0,0
6.406601650412603,-1.3616714957854072,0,0
6.411602900725181,-1.4055634050878139,0,0
6.41660415103776,-1.4106094316432103,0,0
6.421605401350337,-1.3626212391408505,0,0
6.426606651662915,-1.432188380893519,0,0
6.431607901975494,-1.39797373119683,0,0
6.436609152288072,-1.3854875217700051,0,0
6.44161040260065,-1.3480305548039322,0,0
6.446611652913228,-1.41588088307898,0,0
6.451612903225806,-1.246084011968089,2,0
6.456614153538385,-1.3776569733155917,0,0
6.461615403850963,-1.462578916405445,0,0
6.46661665416354,-1.4940113924423526,0,0
6.471617904476119,-1.450803298660958,0,0
6.476619154788697,-1.4444558095110156,0,0
6.481620405101276,-1.437107288846625,0,0
6.486621655413853,-1.4638848516581706,0,0
6.491622905726431,-1.4087532229260669,0,0
6.49662415603901,-1.4295533512782403,0,0
6.501625406351588,-1.4529558311015485,0,0
6.5066266566641655,-1.4850218225481837,0,0
6.511627906976744,-1.4593910337639773,0,0
6.516629157289322,-1.4913526520366513,0,0
6.521630407601901,-1.4444809111412749,0,0
6.5266316579144785,-1.4190960783717699,0,0
6.531632908227056,-1.437669597858848,0,0
6.536634158539635,-1.469742163856743,0,0
6.541635408852213,-1.467213718226532,0,0
6.546636659164791,-1.4941396165366203,0,0
6.551637909477369,-1.4784616989883934,0,0
6.556639159789947,-1.433560254647477,0,0
6.561640410102526,-1.4446182625528707,0,0
6.566641660415104,-1.477060936468611,0,0
6.5716429107276815,-1.4944090902600349,0,0
6.57664416104026,-1.4935470653710745,0,0
6.581645411352838,-1.4020753346193564,0,0
6.586646661665416,-1.4171091046181665,0,0
6.5916479119779945,-1.4703481661129072,0,0
6.596649162290572,-1.4678872083514949,0,0
6.601650412603151,-1.5383372283290344,0,0
6.606651662915729,-1.4308277916926808,0,0
6.611652913228307,-1.4964236289648616,0,0
6.616654163540885,-1.447314927545023,0,0
6.621655413853463,-1.461419441914725,0,0
6.626656664166041,-1.4602792526408221,0,0
6.63165791447862,-1.4724770142474415,0,0
6.636659164791197,-1.4923724618539382,0,0
6.641660415103776,-1.4754043938332948,0,0
6.646661665416354,-1.434594961378565,0,0
6.651662915728932,-1.5086920032652231,0,0
6.6566641660415105,-1.469145519558914,0,0
6.661665416354088,-1.504896605806243,0,0
6.666666666666666,-1.5244050267230103,0,0
6.671667916979245,-1.4662664801823817,0,0
6.676669167291823,-1.4745522986576587,0,0
6.681670417604401,-1.4751723732982904,0,0
6.686671667916979,-1.4324450870174306,0,0
6.691672918229557,-1.5034281979765818,0,0
6.696674168542136,-1.4905134731479694,0,0
6.701675418854713,-1.4761603442176798,0,0
6.706676669167291,-1.474859640799524,0,0
6.71167791947987,-1.467236558985826,0,0
6.716679169792448,-1.4397111072699074,0,0
6.721680420105026,-1.537171924710216,0,0
6.726681670417604,-1.4631209422690974,0,0
6.731682920730182,-1.4455856091985924,0,0
6.736684171042761,-1.4282645254041484,0,0
6.7416854213553385,-1.4990831113871803,0,0
6.746686671667917,-1.5649584671735914,0,0
6.751687921980495,-1.5507897808711801,0,0
6.756689172293073,-1.4829464236991698,0,0
6.761690422605652,-1.5357390018996737,0,0
6.766691672918229,-1.557610638463136,0,0
6.771692923230807,-1.5143229427002467,0,0
6.776694173543386,-1.4871744731864014,0,0
6.781695423855964,-1.4902291512304713,0,0
6.786696674168542,-1.4839810088482432,0,0
6.79169792448112,-1.5381734106633398,0,0
6.796699174793698,-1.5201673357311978,0,0
6.801700425106277,-1.4867605640194728,0,0
6.8067016754188545,-1.5282744161558652,0,0
6.811702925731432,-1.4897266371070805,0,0
6.816704176044011,-1.5306486504138157,0,0
6.821705426356589,-1.5308053338425087,0,0
6.8267066766691675,-1.5000048609513732,0,0
6.831707926981745,-1.5167691040030429,0,0
6.836709177294323,-1.5753607501993814,0,0
6.841710427606902,-1.4681107674109435,0,0
6.84671167791948,-1.476514291858583,0,0
6.8517129282320575,-1.5128033191539798,0,0
6.856714178544636,-1.5164967222851442,0,0
6.861715428857214,-1.5036649723567215,0,0
6.866716679169793,-1.5046482772223195,0,0
6.8717179294823705,-1.488888439960908,0,0
6.876719179794948,-1.532041426711572,0,0
6.881720430107527,-1.501090888788261,0,0
6.886721680420105,-1.4965922430294094,0,0
6.891722930732683,-1.5397857294573545,0,0
6.896724181045261,-1.5518589309930262,0,0
6.901725431357839,-1.4571685960997525,0,0
6.906726681670418,-1.5615811725594022,0,0
6.911727931982996,-1.474039497036113,0,0
6.916729182295573,-1.4985994423885838,0,0
6.921730432608152,-1.4864254095056053,0,0
6.92673168292073,-1.526242895400656,0,0
6.931732933233308,-1.5327375917499342,0,0
6.9367341835458864,-1.5094228868418453,0,0
6.941735433858464,-1.5593022572015232,0,0
6.946736684171043,-1.5474096610790788,0,0
6.951737934483621,-1.512219543715785,0,0
6.956739184796199,-1.4700773040237887,0,0
6.961740435108777,-1.5225219989361232,0,0
6.966741685421355,-1.525922660992016,0,0
6.971742935733933,-1.5203164942177645,0,0
6.976744186046512,-1.4809506688523821,0,0
6.981745436359089,-1.5664323733269263,0,0
6.986746686671668,-1.5712651783443814,0,0
6.991747936984246,-1.5391991405223413,0,0
6.996749187296824,-1.5867760625822762,0,0
7.001750437609402,-1.4534770382655209,0,0
7.00675168792198,-1.5156102927872954,0,0
7.011752938234558,-1.5192285715826384,0,0
7.016754188547137,-1.5385013338482725,0,0
7.0217554388597145,-1.5413528254790736,0,0
7.026756689172293,-1.5682589938086464,0,0
7.031757939484871,-1.5198295338515924,0,0
7.036759189797449,-1.564753678408075,0,0
7.0417604401100276,-1.5650507171239945,0,0
7.046761690422605,-1.5432221809367197,0,0
7.051762940735184,-1.5457666669338104,0,0
7.056764191047762,-1.515756486472795,0,0
7.06176544136034,-1.5408575147339323,0,0
7.066766691672918,-1.5659838705417397,0,0
7.071767941985496,-1.6266858645379203,0,0
7.076769192298074,-1.523170514209192,0,0
7.081770442610653,-1.5855477036693493,0,0
7.0867716929232305,-1.5406510338621424,0,0
7.091772943235809,-1.5241812011572748,0,0
7.096774193548387,-1.5913256834642802,0,0
7.101775443860965,-1.5555050386569853,0,0
7.1067766941735435,-1.6345805243775557,0,0
7.111777944486121,-1.5679120196970047,0,0
7.116779194798699,-1.5477343532773231,0,0
7.121780445111278,-1.5173072851955292,0,0
7.126781695423856,-1.5512649756048336,0,0
7.131782945736434,-1.5574448631661357,0,0
7.136784196049012,-1.5944651108704437,0,0
7.14178544636159,-1.5686803755930676,0,0
7.146786696674169,-1.5844523865435107,0,0
7.1517879469867465,-1.5601126583371336,0,0
7.156789197299324,-1.592895214844573,0,0
7.161790447611903,-1.5352231566665304,0,0
7.166791697924481,-1.5954447112846273,0,0
7.1717929482370595,-1.5960519222221101,0,0
7.176794198549637,-1.6009084298299614,0,0
7.181795448862215,-1.575190068249107,0,0
7.186796699174794,-1.5638660567962563,0,0
7.191797949487372,-1.5987728995327068,0,0
7.196799199799949,-1.5996185054049823,0,0
7.201800450112528,-1.5666936144914463,0,0
7.206801700425106,-1.5786975456581034,0,0
7.211802950737685,-1.632529262146781,0,0
7.216804201050262,-1.6446887653422277,0,0
7.22180545136284,-1.6259748461840504,0,0
7.226806701675419,-1.6074745932392713,0,0
7.231807951987997,-1.5500495217744343,0,0
7.236809202300575,-1.5727845617903309,0,0
7.241810452613153,-1.5495977544395851,0,0
7.246811702925731,-1.6111648926799578,0,0
7.25181295323831,-1.5858626605010753,0,0
7.256814203550888,-1.6419945145321546,0,0
7.261815453863465,-1.5688148921878102,0,0
7.266816704176044,-1.6001157096368743,0,0
7.271817954488622,-1.5730758481818319,0,0
7.2768192048012,-1.59644108297541,0,0
7.281820455113778,-1.573504506504436,0,0
7.286821705426356,-1.551125370553477,0,0
7.291822955738935,-1.5887469348256515,0,0
7.296824206051513,-1.5578189931905662,0,0
7.3018254563640905,-1.6578638127307717,0,0
7.306826706676669,-1.6063698860636415,0,0
7.311827956989247,-1.5774347173058967,0,0
7.316829207301825,-1.592972230010283,0,0
7.3218304576144035,-1.625780154358368,0,0
7.326831707926981,-1.644362219526514,0,0
7.33183295823956,-1.6322913534177836,0,0
7.336834208552138,-1.6226059499931367,0,0
7.341835458864716,-1.6387531311545362,0,0
7.346836709177294,-1.6395073204912383,0,0
7.351837959489872,-1.6075847705442596,0,0
7.35683920980245,-1.6648993866889072,0,0
7.361840460115029,-1.6420908913673462,0,0
7.3668417104276065,-1.634196102106713,0,0
7.371842960740185,-1.5873683594875456,0,0
7.376844211052763,-1.5582991175866225,0,0
7.381845461365341,-1.6615238706408486,0,0
7.3868467116779195,-1.5380015052657114,0,0
7.391847961990497,-1.5967358345887055,0,0
7.396849212303076,-1.644436823549149,0,0
7.401850462615654,-1.6060537197963778,0,0
7.406851712928232,-1.6031769316022069,0,0
7.41185296324081,-1.6274461690378315,0,0
7.416854213553388,-1.66098807606526,0,0
7.421855463865966,-1.6425078412021732,0,0
7.426856714178545,-1.6487692124779478,0,0
7.4318579644911225,-1.6063813258475037,0,0
7.436859214803701,-1.6075653825795146,0,0
7.441860465116279,-1.6141615025672402,0,0
7.446861715428857,-1.6979798580452365,0,0
7.4518629657414355,-1.6174218849036157,0,0
7.456864216054013,-1.6706617810279407,0,0
7.461865466366591,-1.5877491143056677,0,0
7.46686671667917,-1.6563584671946303,0,0
7.471867966991748,-1.7146453480431294,0,0
7.476869217304326,-1.6259338129348289,0,0
7.481870467616904,-1.5784292332883347,0,0
7.486871717929482,-1.6348247033191843,0,0
7.491872968242061,-1.6660117807777766,0,0
7.496874218554638,-1.6262668055616636,0,0
7.501875468867216,-1.6179019132111203,0,0
7.506876719179795,-1.6322311786190975,0,0
7.511877969492373,-1.6195210343156718,0,0
7.516879219804951,-1.6277537979508165,0,0
7.521880470117529,-1.608309714509649,0,0
7.526881720430107,-1.6366608023068498,0,0
7.531882970742686,-1.7069108372611186,0,0
7.536884221055264,-1.603790369692689,0,0
7.541885471367841,-1.6600526560597482,0,0
7.54688672168042,-1.6302398324658982,0,0
7.551887971992998,-1.6354916377158066,0,0
7.556889222305577,-1.662663989158266,0,0
7.561890472618154,-1.6249141399871962,0,0
7.566891722930732,-1.7079209947347098,0,0
7.571892973243311,-1.645889739219621,0,0
7.576894223555889,-1.6847471182265752,0,0
7.5818954738684665,-1.6568004830082248,0,0
7.586896724181045,-1.613082049870001,0,0
7.591897974493623,-1.6406001588991241,0,0
7.596899224806202,-1.6556473738635795,0,0
7.6019004751187795,-1.6994305729482237,0,0
7.606901725431357,-1.654726190701279,0,0
7.611902975743936,-1.7032595837312008,0,0
7.616904226056514,-1.6929655343758165,0,0
7.621905476369092,-1.6726469930893406,0,0
7.62690672668167,-1.6815892058309112,0,0
7.631907976994248,-1.667495553443939,0,0
7.636909227306827,-1.7132219318723234,0,0
7.641910477619405,-1.6964771604092448,0,0
7.6469117279319825,-1.7162312520426515,0,0
7.651912978244561,-1.6518106739763738,0,0
7.656914228557139,-1.6560506719143853,0,0
7.661915478869717,-1.6479633865542458,0,0
7.6669167291822955,-1.7082036122792414,0,0
7.671917979494873,-1.6442853705977136,0,0
7.676919229807452,-1.6885613731592104,0,0
7.68192048012003,-1.7208677859957457,0,0
7.686921730432608,-1.666364550789981,0,0
7.691922980745186,-1.6975541775052954,0,0
7.696924231057764,-1.6345188177378693,0,0
7.701925481370343,-1.658825739742493,0,0
7.706926731682921,-1.7091337541646403,0,0
7.7119279819954984,-1.6731103845199882,0,0
7.716929232308077,-1.7266450327347547,0,0
7.721930482620655,-1.7015501252537908,0,0
7.726931732933233,-1.7053689334981819,0,0
7.7319329832458115,-1.6352076919531844,0,0
7.736934233558389,-1.6680557329059942,0,0
7.741935483870968,-1.7012281021022,0,0
7.746936734183546,-1.696989603072886,0,0
7.751937984496124,-1.6718120697621965,0,0
7.756939234808702,-1.706915062968456,0,0
7.76194048512128,-1.6687797177712904,0,0
7.766941735433858,-1.6721436420051354,0,0
7.771942985746437,-1.699782158508907,0,0
7.776944236059014,-1.6834915641340003,0,0
7.781945486371593,-1.6976711703828846,0,0
7.786946736684171,-1.6444908667924334,0,0
7.791947986996749,-1.6963101506849436,0,0
7.796949237309327,-1.7632361162106145,0,0
7.801950487621905,-1.65696081864467,0,0
7.806951737934483,-1.6876284121930607,0,0
7.811952988247062,-1.648827517528574,0,0
7.81695423855964,-1.67464015035684,0,0
7.821955488872218,-1.7208805163036371,0,0
7.826956739184796,-1.683355484773045,0,0
7.831957989497374,-1.7252388855592653,0,0
7.836959239809953,-1.7187605577757952,0,0
7.84196049012253,-1.7013188685148548,0,0
7.846961740435108,-1.6792031284668465,0,0
7.851962990747687,-1.6937192604569926,0,0
7.856964241060265,-1.6532394896033349,0,0
7.861965491372843,-1.6843439598989984,0,0
7.866966741685421,-1.7010555270393182,0,0
7.871967991997999,-1.6591213336303654,0,0
7.876969242310578,-1.767993620428415,0,0
7.8819704926231555,-1.7089121646695304,0,0
7.886971742935733,-1.7541873790324414,0,0
7.891972993248312,-1.690436386363621,0,0
7.89697424356089,-1.7356342599059236,0,0
7.9019754938734685,-1.6995986698233279,0,0
7.906976744186046,-1.7376883538753307,0,0
7.911977994498624,-1.7539806509275633,0,0
7.916979244811203,-1.6153795408591447,0,0
7.921980495123781,-1.6155138540759932,0,0
7.9269817454363585,-1.710341781570868,0,0
7.931982995748937,-1.7346035433989642,0,0
7.936984246061515,-1.754939982358272,0,0
7.941985496374094,-1.6886316069934486,0,0
7.9469867466866715,-1.7487625680346648,0,0
7.951987996999249,-1.6994225028783048,0,0
7.956989247311828,-1.7582453851500361,0,0
7.961990497624406,-1.7338448103826491,0,0
7.966991747936984,-1.7900823561364632,0,0
7.971992998249562,-1.7043792328038607,0,0
7.97699424856214,-1.791605984614444,0,0
7.981995498874719,-1.7344256947098806,0,0
7.986996749187297,-1.7566099305512524,0,0
7.991997999499874,-1.6914947982164577,0,0
7.996999249812453,-1.738927825055703,0,0
8.002000500125032,-1.7715992257484774,0,0
8.00700175043761,-1.686917819981765,0,0
8.012003000750187,-1.713256889113465,0,0
8.017004251062765,-1.7216321157763674,0,0
8.022005501375343,-1.7858724934507573,0,0
8.027006751687923,-1.7052150198023468,0,0
8.0320080020005,-1.7990413443669366,0,0
8.037009252313078,-1.747976649239902,0,0
8.042010502625656,-1.7940207635476935,0,0
8.047011752938234,-1.713145873446213,0,0
8.052013003250812,-1.7665903090461215,0,0
8.057014253563391,-1.8071530284583268,0,0
8.062015503875969,-1.7598173797970655,0,0
8.067016754188547,-1.7067526524805303,0,0
8.072018004501125,-1.746970062194657,0,0
8.077019254813703,-1.8058459768471593,0,0
8.082020505126282,-1.7740610392038494,0,0
8.08702175543886,-1.7164057499281427,0,0
8.092023005751438,-1.7855308375008825,0,0
8.097024256064016,-1.7789925459266194,0,0
8.102025506376593,-1.797265687263012,0,0
8.107026756689173,-1.7599890740473554,0,0
8.11202800700175,-1.7732098231275302,0,0
8.117029257314329,-1.7846510435119007,0,0
8.122030507626906,-1.7359662281078505,0,0
8.127031757939484,-1.7698996730179666,0,0
8.132033008252062,-1.7619464737450525,0,0
8.137034258564642,-1.76555572837389,0,0
8.14203550887722,-1.7664953723211807,0,0
8.147036759189797,-1.749605127815754,0,0
8.152038009502375,-1.7949771271370467,0,0
8.157039259814953,-1.791979893586729,0,0
8.162040510127532,-1.733382335259454,0,0
8.16704176044011,-1.8010556699849218,0,0
8.172043010752688,-1.7462769103223694,0,0
8.177044261065266,-1.7689832722685257,0,0
8.182045511377844,-1.7785774797905354,0,0
8.187046761690423,-1.7482269514811764,0,0
8.192048012003001,-1.7460802988101682,0,0
8.197049262315579,-1.7817346288067677,0,0
8.202050512628157,-1.8061112357308438,0,0
8.207051762940734,-1.7606610311263853,0,0
8.212053013253312,-1.787301156999761,0,0
8.217054263565892,-1.8296973669704852,0,0
8.22205551387847,-1.7812293441977525,0,0
8.227056764191047,-1.7891632348011886,0,0
8.232058014503625,-1.7809711605147336,0,0
8.237059264816203,-1.769981669212649,0,0
8.242060515128783,-1.73709590048408,0,0
8.24706176544136,-1.8067002071777978,0,0
8.252063015753938,-1.7230490759139203,0,0
8.257064266066516,-1.8415081812275735,0,0
8.262065516379094,-1.7294842339246708,0,0
8.267066766691674,-1.7585245920447543,0,0
8.272068017004251,-1.7704335681899839,0,0
8.27706926731683,-1.7965335860672973,0,0
8.282070517629407,-1.8283539381308938,0,0
8.287071767941985,-1.816733651608009,0,0
8.292073018254563,-1.8567567131637213,0,0
8.297074268567142,-1.75379192794629,0,0
8.30207551887972,-1.7771527668687228,0,0
8.307076769192298,-1.8195753721267731,0,0
8.312078019504876,-1.7814540223847668,0,0
8.317079269817453,-1.811706932269001,0,0
8.322080520130033,-1.8212923748638588,0,0
8.32708177044261,-1.7953103912332802,0,0
8.332083020755189,-1.8539565215367126,0,0
8.337084271067766,-1.8098319685204902,0,0
8.342085521380344,-1.7610432220751242,0,0
8.347086771692924,-1.8329056129963792,0,0
8.352088022005502,-1.8477489047605915,0,0
8.35708927231808,-1.8197115311293648,0,0
8.362090522630657,-1.7949816203346212,0,0
8.367091772943235,-1.8118231812341197,0,0
8.372093023255815,-1.7899290894390623,0,0
8.377094273568392,-1.8246430044358954,0,0
8.38209552388097,-1.7877702967318652,0,0
8.387096774193548,-1.8234326714785833,0,0
8.392098024506126,-1.830271585256383,0,0
8.397099274818704,-1.8229165838002679,0,0
8.402100525131283,-1.7561121196928386,0,0
8.407101775443861,-1.8169501952916758,0,0
8.412103025756439,-1.803982329506535,0,0
8.417104276069017,-1.8086568834622256,0,0
8.422105526381594,-1.847199512946488,0,0
8.427106776694174,-1.879658575634134,0,0
8.432108027006752,-1.8472085044912585,0,0
8.43710927731933,-1.8268599939128505,0,0
8.442110527631908,-1.8409639392027486,0,0
8.447111777944485,-1.7894270027200618,0,0
8.452113028257065,-1.8314000718387435,0,0
8.457114278569643,-1.7954340817289276,0,0
8.46211552888222,-1.824200151143536,0,0
8.467116779194798,-1.823660743584261,0,0
8.472118029507376,-1.8641085673529922,0,0
8.477119279819954,-1.8057425074261582,0,0
8.482120530132534,-1.8123881983174814,0,0
8.487121780445111,-1.8539455254150026,0,0
8.49212303075769,-1.746927483420809,0,0
8.497124281070267,-1.8256514564824653,0,0
8.502125531382845,-1.770517782087942,0,0
8.507126781695424,-1.845278522664509,0,0
8.512128032008002,-1.8770376857048534,0,0
8.51712928232058,-1.843205385305862,0,0
8.522130532633158,-1.8345773414835307,0,0
8.527131782945736,-1.791882989065466,0,0
8.532133033258315,-1.8454870228823272,0,0
8.537134283570893,-1.855299943767578,0,0
8.54213553388347,-1.8332883441336827,0,0
8.547136784196049,-1.8003071142877534,0,0
8.552138034508626,-1.8510341255739782,0,0
8.557139284821204,-1.8543907109829114,0,0
8.562140535133784,-1.8725055068242522,0,0
8.567141785446362,-1.8702658578951787,0,0
8.57214303575894,-1.8798290307043912,0,0
8.577144286071517,-1.9356606985432572,0,0
8.582145536384095,-1.7864022147401588,0,0
8.587146786696675,-1.883660102537552,0,0
8.592148037009252,-1.9015858544833242,0,0
8.59714928732183,-1.85867901798209,0,0
8.602150537634408,-1.910320997407128,0,0
8.607151787946986,-1.8625645693775565,0,0
8.612153038259565,-1.854996021403327,0,0
8.617154288572143,-1.8388673993609408,0,0
8.622155538884721,-1.8731672884907138,0,0
8.627156789197299,-1.8839651371719326,0,0
8.632158039509877,-1.874805808013529,0,0
8.637159289822455,-1.8484773860136412,0,0
8.642160540135034,-1.8566756557534538,0,0
8.647161790447612,-1.870474199516898,0,0
8.65216304076019,-1.8606089593938062,0,0
8.657164291072768,-1.8735518630697543,0,0
8.662165541385345,-1.8361654593033703,0,0
8.667166791697925,-1.8599006121512172,0,0
8.672168042010503,-1.9262161427998583,0,0
8.67716929232308,-1.8829854901937604,0,0
8.682170542635658,-1.9416045936945219,0,0
8.687171792948236,-1.8654058906922935,0,0
8.692173043260816,-1.9309642450117566,0,0
8.697174293573394,-1.8777161833309761,0,0
8.702175543885971,-1.9033642866304845,0,0
8.70717679419855,-1.816349341553395,0,0
8.712178044511127,-1.8431142633762527,0,0
8.717179294823707,-1.8828801427900526,0,0
8.722180545136284,-1.9201560508090303,0,0
8.727181795448862,-1.8335145908566464,0,0
8.73218304576144,-1.8598653638335991,0,0
8.737184296074018,-1.8637332364333454,0,0
8.742185546386596,-1.9158354145803334,0,0
8.747186796699175,-1.8879643204886294,0,0
8.752188047011753,-1.8812353289034909,0,0
8.75718929732433,-1.918263815668273,0,0
8.762190547636909,-1.8864615029506928,0,0
8.767191797949486,-1.9013213955306794,0,0
8.772193048262066,-1.8653687311755878,0,0
8.777194298574644,-1.9042204214789484,0,0
8.782195548887222,-1.9068543639393212,0,0
8.7871967991998,-1.9335036202592435,0,0
8.792198049512377,-1.9050501983754609,0,0
8.797199299824957,-1.8842493021860984,0,0
8.802200550137535,-1.8488211748579026,0,0
8.807201800450112,-1.9393118094297153,0,0
8.81220305076269,-1.8794537221032714,0,0
8.817204301075268,-1.8891042454471862,0,0
8.822205551387846,-1.9534880746502383,0,0
8.827206801700425,-1.8826098614016307,0,0
8.832208052013003,-1.8829889299039495,0,0
8.837209302325581,-1.869348261707019,0,0
8.842210552638159,-1.8911843078727368,0,0
8.847211802950737,-1.9315175746016084,0,0
8.852213053263316,-1.9019641292817162,0,0
8.857214303575894,-1.901494695417326,0,0
8.862215553888472,-1.8770697721788954,0,0
8.86721680420105,-1.9060280802011111,0,0
8.872218054513628,-1.942225993119327,0,0
8.877219304826207,-1.9184826179131147,0,0
8.882220555138785,-1.912326530210707,0,0
8.887221805451363,-1.9140358063486462,0,0
8.89222305576394,-1.93278990285663,0,0
8.897224306076518,-1.8952210163902927,0,0
8.902225556389096,-1.9382399922672946,0,0
8.907226806701676,-1.9073743244835515,0,0
8.912228057014254,-1.9040409537927707,0,0
8.917229307326831,-1.8719321346355504,0,0
8.92223055763941,-1.9281256927886232,0,0
8.927231807951987,-1.8976909202652117,0,0
8.932233058264567,-1.8836263795463004,0,0
8.937234308577144,-1.8733176192813017,0,0
8.942235558889722,-1.9012209738249812,0,0
8.9472368092023,-1.9408139436353478,0,0
8.952238059514878,-1.9132783178627262,0,0
8.957239309827457,-1.9626744124593307,0,0
8.962240560140035,-1.9041536877510663,0,0
8.967241810452613,-1.9286035367703904,0,0
8.97224306076519,-1.9521322254011806,0,0
8.977244311077769,-1.9297501315262842,0,0
8.982245561390348,-1.899768036842718,0,0
8.987246811702926,-1.9436204693585672,0,0
8.992248062015504,-1.9024073617497446,0,0
8.997249312328082,-1.932938976256201,0,0
9.00225056264066,-1.9679361036146603,0,0
9.007251812953237,-1.922270899422806,0,0
9.012253063265817,-1.919254201482012,0,0
9.017254313578395,-1.9951751360214973,0,0
9.022255563890972,-1.95304619347956,0,0
9.02725681420355,-1.9228213450724636,0,0
9.032258064516128,-1.9565023636073546,0,0
9.037259314828708,-1.9417433316434483,0,0
9.042260565141286,-1.9586622578243618,0,0
9.047261815453863,-1.9465087894794932,0,0
9.052263065766441,-1.9803017179876174,0,0
9.057264316079019,-1.888757867998166,0,0
9.062265566391599,-2.006371418009723,0,0
9.067266816704176,-1.9054765686430903,0,0
9.072268067016754,-1.9503067353690982,0,0
9.077269317329332,-1.9706328129159232,0,0
9.08227056764191,-1.9458200201220246,0,0
9.087271817954488,-1.9373232580133177,0,0
9.092273068267067,-1.9592340277491087,0,0
9.097274318579645,-1.9303942516852353,0,0
9.102275568892223,-1.9384503619912041,0,0
9.1072768192048,-1.9722389501211925,0,0
9.112278069517378,-1.9990970807968982,0,0
9.117279319829958,-1.9780505489051403,0,0
9.122280570142536,-1.9399697338329533,0,0
9.127281820455114,-2.0025300858563404,0,0
9.132283070767691,-1.9162297193910716,0,0
9.13728432108027,-1.930881483490679,0,0
9.142285571392849,-1.9508631541606034,0,0
9.147286821705427,-1.9387959581969032,0,0
9.152288072018004,-1.922350593921343,0,0
9.157289322330582,-1.999498742225209,0,0
9.16229057264316,-1.9838790504841055,0,0
9.167291822955738,-1.8887410183130071,0,0
9.172293073268317,-1.9376136525365317,0,0
9.177294323580895,-1.9921823167490542,0,0
9.182295573893473,-1.9202700065830207,0,0
9.18729682420605,-1.9393468435652255,0,0
9.192298074518629,-1.9686243837026536,0,0
9.197299324831208,-1.9440469161605047,0,0
9.202300575143786,-1.9818268523779856,0,0
9.207301825456364,-1.934827690888391,0,0
9.212303075768942,-1.9721914035432926,0,0
9.21730432608152,-2.0059014028973983,0,0
9.222305576394099,-2.0221497253243514,0,0
9.227306826706677,-2.0296452328788868,0,0
9.232308077019255,-1.9468148047396165,0,0
9.237309327331833,-1.9493977132932958,0,0
9.24231057764441,-1.9725702277433381,0,0
9.247311827956988,-1.9444189142296124,0,0
9.252313078269568,-1.9908093213564242,0,0
9.257314328582146,-1.9340611909820113,0,0
9.262315578894723,-1.948556385555131,0,0
9.267316829207301,-1.9493294017350904,0,0
9.272318079519879,-1.9846224885538735,0,0
9.277319329832459,-1.9891771800109068,0,0
9.282320580145036,-1.9622926047494094,0,0
9.287321830457614,-2.0299450527452025,0,0
9.292323080770192,-2.003940995618098,0,0
9.29732433108277,-1.9698096110858498,0,0
9.30232558139535,-1.9387199659286496,0,0
9.307326831707927,-2.000645082239571,0,0
9.312328082020505,-1.9101569094216948,0,0
9.317329332333083,-2.0162383796743675,0,0
9.32233058264566,-2.0128353756238755,0,0
9.32733183295824,-2.0059119826558254,0,0
9.332333083270818,-2.010831153279076,0,0
9.337334333583396,-1.9705655519248158,0,0
9.342335583895974,-2.0450461792873686,0,0
9.347336834208551,-1.9756419028165637,0,0
9.35233808452113,-2.0580599505936275,0,0
9.357339334833709,-1.9602314397377485,0,0
9.362340585146287,-2.0332282945364426,0,0
9.367341835458864,-1.9960150523196976,0,0
9.372343085771442,-2.0193815396352734,0,0
9.37734433608402,-1.99478920603646,0,0
9.3823455863966,-2.0107214956732986,0,0
9.387346836709177,-1.9692988565871885,0,0
9.392348087021755,-2.008634949115126,0,0
9.397349337334333,-2.0163439473112854,0,0
9.402350587646911,-1.9871124725726697,0,0
9.40735183795949,-2.0332231363779916,0,0
9.412353088272068,-2.0155664731318153,0,0
9.417354338584646,-1.9576811231484639,0,0
9.422355588897224,-2.074429754696175,0,0
9.427356839209802,-1.9946968135159968,0,0
9.43235808952238,-2.047484811690137,0,0
